2;bunker;2827.00;10.03;1405.00;2.21;0
2;bunker;2822.00;9.80;1451.00;3.77;0
2;bunker;2847.00;11.32;1414.00;1.61;0
2;bunker;2884.00;9.75;1395.00;2.81;0
2;bunker;2846.00;10.00;1462.00;0.66;0
2;bunker;2840.00;10.30;1472.00;2.22;0
2;bunker;2900.00;11.90;1404.00;4.88;0
2;bunker;2898.00;9.85;1385.00;1.26;0
2;bunker;2851.00;10.53;1383.00;5.38;0
2;bunker;2838.00;10.15;1385.00;0.67;0
2;bunker;2808.00;13.03;1379.00;3.33;0
2;bunker;2858.00;10.48;1444.00;1.17;0
2;bunker;2890.00;9.70;1420.00;2.73;0
2;bunker;2845.00;10.18;1432.00;5.39;0
2;bunker;2807.00;9.70;1459.00;1.77;0
2;bunker;2782.00;9.63;1460.00;5.90;0
2;bunker;2826.00;10.00;1430.00;6.00;0
2;bunker;2863.00;9.73;1390.00;3.84;0
2;bunker;2859.00;10.65;1393.00;0.22;0
2;bunker;2839.00;9.93;1434.00;2.88;0
2;bunker;2845.00;10.10;1462.00;5.90;0
2;bunker;2834.00;12.38;1377.00;2.29;0
2;bunker;2848.00;11.60;1393.00;4.95;0
2;bunker;2833.00;10.05;1419.00;1.33;0
2;bunker;2872.00;12.25;1426.00;4.35;0
2;bunker;2786.00;9.70;1464.00;5.55;0
2;bunker;2851.00;11.30;1400.00;3.39;0
2;bunker;2881.00;10.23;1412.00;6.06;0
2;bunker;2861.00;13.53;1417.00;2.80;0
2;bunker;2864.00;13.65;1410.00;4.00;0
2;bunker;2836.00;10.00;1416.00;1.84;0
2;bunker;2834.00;10.85;1381.00;4.86;0
2;bunker;2859.00;11.45;1430.00;6.06;0
2;bunker;2791.00;10.23;1386.00;3.91;0
2;bunker;2840.00;10.00;1439.00;0.29;0
2;bunker;2834.00;10.15;1408.00;1.85;0
2;bunker;2835.00;10.00;1442.00;4.51;0
2;bunker;2864.00;11.53;1436.00;2.35;0
2;bunker;2817.00;9.80;1445.00;3.56;0
2;bunker;2802.00;11.18;1388.00;0.30;0
2;bunker;2861.00;10.20;1449.00;2.96;0
2;bunker;2882.00;9.65;1394.00;5.62;0
2;bunker;2808.00;10.03;1406.00;3.46;0
2;bunker;2807.00;13.15;1379.00;5.02;0
2;coastal_bunker;2902.00;9.50;1381.00;0.00;0
2;coastal_bunker;2790.00;9.50;1412.00;-1.11;0
2;coastal_bunker;2880.00;9.50;1390.00;0.00;0
2;coastal_bunker;2872.00;9.50;1390.00;0.46;0
2;coastal_bunker;2789.00;9.50;1440.00;-1.19;0
2;coastal_bunker;2785.00;9.50;1401.00;-1.89;0
2;coastal_bunker;2794.00;9.57;1419.00;-3.31;0
2;coastal_bunker;2774.00;9.50;1461.00;-1.77;0
2;coastal_bunker;2798.00;9.50;1418.00;-2.11;0
2;coastal_bunker;2783.00;9.65;1389.00;-2.21;0
2;coastal_bunker;2794.00;9.50;1428.00;-1.37;0
2;coastal_bunker;2862.00;9.50;1386.00;0.79;0
2;coastal_bunker;2910.00;9.50;1384.00;0.59;0
2;coastal_bunker;2785.00;9.50;1397.00;-2.03;0
2;coastal_bunker;2853.00;9.75;1379.00;1.57;0
2;coastal_bunker;2896.00;9.50;1383.00;0.79;0
2;coastal_bunker;2782.00;9.50;1446.00;-0.98;0
2;coastal_bunker;2853.00;9.93;1374.00;-4.51;0
2;coastal_bunker;2874.00;9.50;1389.00;-0.12;0
2;dockyard;2788.00;9.50;1425.00;-1.11;0
2;anti_air_building;2817.00;10.10;1405.00;4.74;0
2;anti_air_building;2895.00;10.95;1423.00;1.48;0
2;anti_air_building;2835.00;9.90;1454.00;5.60;0
2;synthetic_refinery;2795.00;10.20;1406.00;0.52;0
2;radar_station;2830.00;10.00;1441.00;4.65;0
2;rocket_site;2856.00;11.40;1396.00;6.21;0
2;nuclear_reactor;2837.00;10.07;1451.00;2.59;0
3;arms_factory;2899.00;10.10;1449.00;4.88;0
3;arms_factory;2860.00;9.70;1531.00;0.15;0
3;arms_factory;2877.00;10.32;1472.00;2.81;0
3;arms_factory;2916.00;11.32;1526.00;0.65;0
3;arms_factory;2773.00;9.73;1475.00;4.78;0
3;arms_factory;2878.00;10.57;1495.00;4.88;0
3;industrial_complex;2804.00;9.70;1477.00;2.72;0
3;industrial_complex;2840.00;9.70;1526.00;5.38;0
3;industrial_complex;2851.00;9.80;1481.00;1.77;0
3;industrial_complex;2806.00;9.75;1501.00;3.32;0
3;industrial_complex;2887.00;11.25;1520.00;1.17;0
3;industrial_complex;2879.00;10.30;1453.00;2.38;0
3;air_base;2869.00;9.82;1508.00;5.39;0
3;naval_base;2872.00;9.50;1551.00;-2.03;8621
3;naval_base;2736.00;9.50;1490.00;-2.68;2381
3;naval_base;2782.00;9.75;1489.00;-3.14;2871
3;naval_base;2749.00;9.60;1490.00;-2.21;2381
3;naval_base;2830.00;9.50;1523.00;-2.27;12389
3;naval_base;2782.00;9.50;1494.00;-2.16;2871
3;naval_base;2814.00;9.50;1514.00;-3.39;12389
3;naval_base;2836.00;9.55;1537.00;-3.61;8621
3;naval_base;2786.00;9.68;1505.00;-3.39;2847
3;naval_base;2778.00;9.50;1510.00;-1.57;2871
3;naval_base;2762.00;9.50;1468.00;-0.69;8546
3;naval_base;2859.00;9.50;1545.00;-3.93;8621
3;naval_base;2741.00;9.50;1474.00;-1.33;4885
3;naval_base;2850.00;9.53;1541.00;-2.68;8621
3;naval_base;2768.00;9.50;1463.00;-0.98;8546
3;naval_base;2752.00;9.50;1473.00;-0.32;8546
3;naval_base;2870.00;9.50;1555.00;-1.47;8621
3;naval_base;2801.00;9.70;1502.00;-3.39;2847
3;naval_base;2841.00;9.55;1538.00;-3.14;8621
3;naval_base;2824.00;9.60;1515.00;-2.36;12389
3;naval_base;2809.00;9.57;1505.00;-2.90;2847
3;naval_base;2831.00;9.50;1527.00;-2.21;11748
3;naval_base;2853.00;9.55;1542.00;-2.16;8621
3;naval_base;2873.00;9.55;1544.00;-2.55;8621
3;naval_base;2762.00;9.70;1488.00;-3.14;2871
3;bunker;2826.00;9.90;1481.00;1.39;0
3;bunker;2843.00;9.98;1508.00;4.42;0
3;bunker;2883.00;10.53;1530.00;5.62;0
3;bunker;2885.00;10.35;1514.00;3.46;0
3;bunker;2880.00;11.45;1428.00;5.02;0
3;bunker;2876.00;10.53;1496.00;1.40;0
3;bunker;2906.00;11.10;1533.00;4.07;0
3;bunker;2794.00;9.78;1467.00;1.91;0
3;bunker;2853.00;9.88;1476.00;2.01;0
3;bunker;2804.00;10.30;1470.00;6.13;0
3;bunker;2891.00;10.43;1475.00;3.97;0
3;bunker;2815.00;9.95;1484.00;5.18;0
3;bunker;2792.00;10.40;1500.00;1.91;0
3;bunker;2787.00;9.85;1474.00;4.58;0
3;bunker;2902.00;10.70;1502.00;0.96;0
3;bunker;2812.00;9.70;1509.00;3.63;0
3;bunker;2862.00;10.32;1504.00;0.36;0
3;bunker;2841.00;9.80;1507.00;3.02;0
3;bunker;2896.00;10.40;1481.00;5.69;0
3;bunker;2828.00;9.90;1504.00;2.07;0
3;bunker;2840.00;9.80;1498.00;5.09;0
3;bunker;2870.00;10.85;1442.00;1.47;0
3;bunker;2871.00;10.75;1461.00;4.13;0
3;bunker;2828.00;9.70;1515.00;0.87;0
3;bunker;2754.00;9.68;1476.00;2.07;0
3;bunker;2851.00;9.80;1521.00;6.20;0
3;bunker;2810.00;9.80;1472.00;2.58;0
3;bunker;2883.00;9.70;1546.00;4.14;0
3;bunker;2862.00;9.70;1542.00;0.52;0
3;bunker;2883.00;10.07;1454.00;4.64;0
3;bunker;2879.00;10.10;1509.00;5.85;0
3;bunker;2893.00;9.70;1546.00;2.59;0
3;bunker;2809.00;10.50;1490.00;0.43;0
3;bunker;2899.00;10.10;1454.00;3.09;0
3;bunker;2819.00;9.85;1483.00;5.76;0
3;bunker;2884.00;10.80;1498.00;1.03;0
3;bunker;2860.00;10.30;1536.00;5.16;0
3;bunker;2901.00;10.75;1506.00;0.08;0
3;bunker;2833.00;9.70;1525.00;3.10;0
3;bunker;2745.00;9.70;1482.00;5.76;0
3;bunker;2887.00;10.10;1449.00;2.14;0
3;bunker;2741.00;9.70;1487.00;4.81;0
3;bunker;2816.00;9.60;1504.00;1.55;0
3;bunker;2895.00;9.75;1542.00;4.21;0
3;bunker;2913.00;11.25;1524.00;0.59;0
3;bunker;2778.00;9.68;1485.00;4.71;0
3;bunker;2781.00;9.70;1481.00;4.81;0
3;bunker;2877.00;10.20;1476.00;2.65;0
3;bunker;2893.00;10.10;1441.00;5.32;0
3;bunker;2913.00;11.10;1531.00;1.70;0
3;bunker;2816.00;9.80;1468.00;3.26;0
3;bunker;2872.00;9.57;1554.00;1.10;0
3;bunker;2900.00;9.70;1553.00;3.76;0
3;bunker;2876.00;10.30;1471.00;5.32;0
3;bunker;2889.00;10.38;1504.00;3.17;0
3;bunker;2899.00;10.18;1463.00;5.83;0
3;bunker;2829.00;10.40;1474.00;2.21;0
3;bunker;2820.00;9.80;1506.00;3.77;0
3;bunker;2898.00;10.10;1444.00;1.61;0
3;bunker;2900.00;9.70;1552.00;2.81;0
3;bunker;2762.00;10.40;1479.00;0.66;0
3;bunker;2859.00;10.03;1475.00;2.22;0
3;bunker;2875.00;10.00;1489.00;4.88;0
3;bunker;2845.00;9.80;1489.00;1.26;0
3;bunker;2875.00;9.70;1538.00;5.38;0
3;bunker;2842.00;9.80;1485.00;0.67;0
3;bunker;2867.00;10.25;1465.00;3.33;0
3;bunker;2786.00;10.50;1493.00;1.17;0
3;bunker;2870.00;10.43;1515.00;2.73;0
3;bunker;2804.00;10.38;1492.00;5.39;0
3;bunker;2851.00;10.35;1470.00;1.77;0
3;bunker;2824.00;9.95;1496.00;5.90;0
3;bunker;2761.00;10.55;1484.00;6.00;0
3;bunker;2841.00;9.80;1517.00;3.84;0
3;bunker;2854.00;9.75;1536.00;0.22;0
3;bunker;2876.00;10.60;1447.00;2.88;0
3;bunker;2870.00;9.80;1527.00;5.90;0
3;bunker;2807.00;9.70;1502.00;2.29;0
3;bunker;2879.00;9.70;1547.00;4.95;0
3;bunker;2879.00;9.85;1535.00;1.33;0
3;bunker;2849.00;9.73;1497.00;4.35;0
3;bunker;2850.00;9.75;1530.00;5.55;0
3;bunker;2866.00;9.85;1524.00;3.39;0
3;bunker;2853.00;9.80;1494.00;6.06;0
3;bunker;2853.00;10.32;1508.00;2.80;0
3;bunker;2898.00;10.73;1500.00;4.00;0
3;bunker;2870.00;10.53;1517.00;1.84;0
3;bunker;2844.00;9.80;1532.00;4.86;0
3;bunker;2802.00;9.95;1474.00;6.06;0
3;bunker;2838.00;9.80;1479.00;3.91;0
3;bunker;2866.00;10.10;1453.00;0.29;0
3;bunker;2915.00;11.10;1523.00;1.85;0
3;bunker;2837.00;9.73;1534.00;4.51;0
3;bunker;2886.00;10.10;1448.00;2.35;0
3;bunker;2887.00;10.48;1479.00;3.56;0
3;bunker;2898.00;11.05;1530.00;0.30;0
3;bunker;2885.00;10.10;1436.00;2.96;0
3;bunker;2865.00;9.93;1484.00;5.62;0
3;bunker;2806.00;9.70;1476.00;3.46;0
3;bunker;2909.00;9.82;1539.00;5.02;0
3;bunker;2799.00;11.28;1488.00;1.41;0
3;bunker;2834.00;9.82;1518.00;4.07;0
3;bunker;2896.00;11.70;1527.00;0.80;0
3;bunker;2835.00;9.88;1497.00;3.47;0
3;bunker;2861.00;9.80;1489.00;6.13;0
3;bunker;2892.00;11.50;1514.00;2.51;0
3;bunker;2891.00;10.30;1535.00;5.54;0
3;bunker;2878.00;10.50;1493.00;0.46;0
3;bunker;2891.00;10.00;1538.00;4.58;0
3;bunker;2902.00;11.00;1519.00;2.42;0
3;bunker;2881.00;10.18;1482.00;2.52;0
3;bunker;2840.00;9.75;1527.00;0.36;0
3;bunker;2892.00;10.03;1461.00;3.03;0
3;bunker;2849.00;10.25;1503.00;5.69;0
3;bunker;2841.00;9.80;1489.00;0.97;0
3;bunker;2885.00;10.55;1468.00;5.09;0
3;bunker;2770.00;10.13;1475.00;0.01;0
3;bunker;2783.00;9.70;1468.00;3.03;0
3;bunker;2801.00;10.85;1498.00;5.70;0
3;bunker;2896.00;10.50;1534.00;3.54;0
3;bunker;2904.00;10.10;1458.00;4.74;0
3;bunker;2739.00;9.60;1477.00;1.48;0
3;bunker;2889.00;10.05;1465.00;5.60;0
3;bunker;2890.00;11.78;1522.00;0.52;0
3;bunker;2854.00;10.00;1461.00;4.65;0
3;bunker;2878.00;9.70;1539.00;6.21;0
3;bunker;2874.00;9.68;1551.00;2.59;0
3;bunker;2788.00;11.07;1496.00;5.25;0
3;bunker;2747.00;9.82;1487.00;3.09;0
3;bunker;2862.00;9.70;1543.00;3.19;0
3;bunker;2782.00;9.63;1502.00;1.04;0
3;coastal_bunker;2788.00;9.60;1504.00;-3.39;0
3;coastal_bunker;2744.00;9.50;1476.00;-1.33;0
3;coastal_bunker;2854.00;9.60;1542.00;-2.16;0
3;coastal_bunker;2781.00;9.50;1501.00;-1.57;0
3;coastal_bunker;2773.00;9.50;1464.00;-0.98;0
3;coastal_bunker;2749.00;9.50;1473.00;-0.32;0
3;coastal_bunker;2784.00;9.60;1490.00;-2.16;0
3;coastal_bunker;2871.00;9.50;1548.00;-2.03;0
3;coastal_bunker;2840.00;9.53;1538.00;-3.14;0
3;coastal_bunker;2868.00;9.50;1554.00;-1.47;0
3;coastal_bunker;2871.00;9.50;1544.00;-2.55;0
3;coastal_bunker;2834.00;9.57;1536.00;-2.03;0
3;coastal_bunker;2741.00;9.53;1491.00;-2.68;0
3;coastal_bunker;2851.00;9.60;1541.00;-2.68;0
3;coastal_bunker;2755.00;9.53;1494.00;-4.04;0
3;coastal_bunker;2818.00;9.60;1514.00;-3.39;0
3;coastal_bunker;2769.00;9.53;1490.00;-3.14;0
3;coastal_bunker;2821.00;9.55;1515.00;-2.36;0
3;coastal_bunker;2772.00;9.53;1490.00;-3.14;0
3;coastal_bunker;2762.00;9.50;1467.00;-0.69;0
3;coastal_bunker;2803.00;9.50;1503.00;-3.39;0
3;coastal_bunker;2807.00;9.50;1504.00;-2.90;0
3;coastal_bunker;2861.00;9.55;1545.00;-3.93;0
3;coastal_bunker;2831.00;9.50;1528.00;-2.21;0
3;coastal_bunker;2830.00;9.57;1520.00;-2.27;0
3;dockyard;2742.00;9.55;1491.00;-2.68;0
3;anti_air_building;2878.00;10.25;1485.00;0.06;0
3;anti_air_building;2877.00;11.10;1441.00;1.26;0
3;anti_air_building;2902.00;10.93;1518.00;4.29;0
3;synthetic_refinery;2873.00;9.63;1548.00;0.67;0
3;radar_station;2862.00;9.90;1484.00;3.33;0
3;rocket_site;2861.00;10.40;1508.00;5.99;0
3;nuclear_reactor;2854.00;9.80;1495.00;2.73;0
4;arms_factory;2775.00;10.95;1621.00;2.81;0
4;arms_factory;2754.00;9.85;1615.00;0.65;0
4;arms_factory;2755.00;9.93;1593.00;4.78;0
4;arms_factory;2783.00;10.05;1578.00;4.88;0
4;arms_factory;2796.00;9.88;1567.00;2.72;0
4;arms_factory;2768.00;10.20;1640.00;5.38;0
4;industrial_complex;2750.00;10.35;1621.00;1.77;0
4;industrial_complex;2805.00;9.80;1586.00;3.32;0
4;industrial_complex;2758.00;10.75;1555.00;1.17;0
4;industrial_complex;2774.00;9.93;1580.00;2.38;0
4;industrial_complex;2768.00;10.07;1588.00;5.39;0
4;industrial_complex;2775.00;10.50;1601.00;1.77;0
4;air_base;2755.00;9.98;1550.00;4.44;0
4;naval_base;2725.00;9.50;1549.00;-2.36;8314
4;naval_base;2801.00;9.55;1596.00;-4.47;7468
4;naval_base;2775.00;9.50;1546.00;-0.46;2895
4;naval_base;2728.00;9.65;1600.00;-2.47;8340
4;naval_base;2795.00;9.50;1605.00;0.59;7468
4;naval_base;2744.00;11.05;1598.00;-2.90;8340
4;naval_base;2717.00;9.50;1565.00;-0.38;8314
4;naval_base;2744.00;9.50;1617.00;-0.79;8340
4;naval_base;2808.00;9.50;1549.00;0.32;13004
4;naval_base;2757.00;9.50;1542.00;0.79;4370
4;naval_base;2732.00;10.45;1554.00;-2.90;8314
4;naval_base;2776.00;10.00;1627.00;-4.17;2942
4;naval_base;2714.00;9.50;1531.00;-0.59;13006
4;naval_base;2749.00;9.50;1608.00;-1.89;8340
4;naval_base;2771.00;10.05;1638.00;-4.33;2942
4;naval_base;2741.00;9.73;1626.00;-1.77;8340
4;naval_base;2757.00;9.57;1565.00;-0.46;8314
4;naval_base;2724.00;9.60;1617.00;-1.57;8340
4;naval_base;2733.00;9.75;1580.00;-2.16;3990
4;naval_base;2745.00;9.50;1543.00;0.00;4370
4;naval_base;2729.00;9.55;1538.00;-0.64;13006
4;naval_base;2749.00;9.50;1607.00;-1.11;8340
4;naval_base;2789.00;9.70;1619.00;-4.12;2918
4;naval_base;2822.00;9.55;1578.00;1.37;2799
4;naval_base;2788.00;9.50;1546.00;-0.59;2895
4;naval_base;2817.00;9.57;1589.00;-2.68;7468
4;naval_base;2735.00;9.50;1563.00;-0.59;8314
4;naval_base;2742.00;9.50;1558.00;0.00;8314
4;naval_base;2793.00;9.80;1603.00;-4.12;7468
4;naval_base;2804.00;9.78;1557.00;-4.02;2824
4;naval_base;2807.00;9.50;1561.00;0.93;2824
4;naval_base;2801.00;9.65;1586.00;-2.76;7468
4;naval_base;2769.00;9.82;1647.00;-4.17;2942
4;naval_base;2798.00;9.63;1588.00;-4.39;7468
4;naval_base;2769.00;9.50;1546.00;-0.46;2895
4;naval_base;2752.00;9.98;1558.00;-2.11;8314
4;naval_base;2812.00;9.50;1566.00;0.59;2824
4;naval_base;2750.00;10.30;1597.00;-2.03;8340
4;naval_base;2755.00;9.50;1561.00;-1.37;8314
4;bunker;2790.00;10.10;1571.00;0.36;0
4;bunker;2733.00;11.50;1594.00;3.02;0
4;bunker;2788.00;9.80;1609.00;5.69;0
4;bunker;2763.00;9.88;1574.00;2.07;0
4;bunker;2797.00;9.85;1582.00;5.09;0
4;bunker;2818.00;9.80;1573.00;1.47;0
4;bunker;2725.00;10.05;1539.00;4.13;0
4;bunker;2751.00;11.68;1583.00;0.87;0
4;bunker;2770.00;10.10;1585.00;2.07;0
4;bunker;2730.00;10.30;1544.00;6.20;0
4;bunker;2795.00;9.90;1588.00;2.58;0
4;bunker;2778.00;10.40;1599.00;4.14;0
4;bunker;2764.00;10.13;1644.00;0.52;0
4;bunker;2799.00;10.00;1570.00;4.64;0
4;bunker;2753.00;9.68;1617.00;5.85;0
4;bunker;2748.00;10.13;1549.00;2.59;0
4;bunker;2758.00;10.93;1624.00;0.43;0
4;bunker;2739.00;10.43;1566.00;3.09;0
4;bunker;2772.00;9.93;1579.00;5.76;0
4;bunker;2752.00;10.03;1611.00;1.03;0
4;bunker;2757.00;10.10;1548.00;5.16;0
4;bunker;2761.00;10.38;1565.00;0.08;0
4;bunker;2791.00;9.90;1566.00;3.10;0
4;bunker;2769.00;10.90;1615.00;5.76;0
4;bunker;2790.00;9.95;1597.00;2.14;0
4;bunker;2821.00;9.90;1584.00;4.81;0
4;bunker;2799.00;9.85;1554.00;1.55;0
4;bunker;2742.00;11.35;1566.00;4.21;0
4;bunker;2772.00;11.48;1617.00;0.59;0
4;bunker;2762.00;11.82;1636.00;4.71;0
4;bunker;2774.00;11.40;1612.00;4.81;0
4;bunker;2784.00;9.95;1594.00;2.65;0
4;bunker;2778.00;9.95;1568.00;5.32;0
4;bunker;2782.00;10.05;1577.00;1.70;0
4;bunker;2762.00;10.10;1601.00;3.26;0
4;bunker;2735.00;11.63;1578.00;1.10;0
4;bunker;2732.00;9.68;1538.00;3.76;0
4;bunker;2808.00;9.93;1583.00;5.32;0
4;bunker;2737.00;12.07;1588.00;3.17;0
4;bunker;2747.00;12.93;1577.00;5.83;0
4;bunker;2755.00;11.50;1571.00;2.21;0
4;bunker;2784.00;9.80;1615.00;3.77;0
4;bunker;2719.00;9.75;1568.00;1.61;0
4;bunker;2770.00;9.95;1594.00;2.81;0
4;bunker;2760.00;10.38;1554.00;0.66;0
4;bunker;2764.00;10.03;1591.00;2.22;0
4;bunker;2801.00;10.00;1560.00;4.88;0
4;bunker;2770.00;9.98;1567.00;1.26;0
4;bunker;2776.00;9.85;1551.00;5.38;0
4;bunker;2808.00;9.90;1569.00;0.67;0
4;bunker;2750.00;12.23;1569.00;3.33;0
4;bunker;2751.00;12.75;1626.00;1.17;0
4;bunker;2754.00;12.38;1635.00;2.73;0
4;bunker;2781.00;9.80;1622.00;5.39;0
4;bunker;2767.00;10.10;1597.00;1.77;0
4;bunker;2780.00;9.88;1553.00;5.90;0
4;bunker;2751.00;10.50;1556.00;6.00;0
4;bunker;2752.00;10.43;1590.00;3.84;0
4;bunker;2789.00;10.50;1558.00;0.22;0
4;bunker;2760.00;10.63;1620.00;2.88;0
4;bunker;2776.00;10.15;1582.00;5.90;0
4;bunker;2792.00;9.93;1597.00;2.29;0
4;bunker;2755.00;9.95;1594.00;4.95;0
4;bunker;2741.00;10.03;1547.00;1.33;0
4;bunker;2743.00;12.73;1596.00;4.35;0
4;bunker;2809.00;9.93;1555.00;5.55;0
4;bunker;2767.00;10.98;1627.00;3.39;0
4;bunker;2756.00;10.32;1605.00;6.06;0
4;bunker;2772.00;9.90;1551.00;2.80;0
4;bunker;2773.00;10.10;1565.00;4.00;0
4;bunker;2789.00;9.60;1547.00;1.84;0
4;bunker;2727.00;9.75;1619.00;4.86;0
4;coastal_bunker;2719.00;9.65;1540.00;-2.03;0
4;coastal_bunker;2726.00;9.60;1617.00;-1.57;0
4;coastal_bunker;2814.00;9.55;1567.00;0.59;0
4;coastal_bunker;2817.00;9.57;1589.00;-2.68;0
4;coastal_bunker;2742.00;9.50;1542.00;1.19;0
4;coastal_bunker;2730.00;9.50;1564.00;-0.59;0
4;coastal_bunker;2793.00;9.50;1615.00;-4.47;0
4;coastal_bunker;2727.00;9.50;1595.00;-2.47;0
4;coastal_bunker;2798.00;9.50;1601.00;-4.47;0
4;coastal_bunker;2768.00;9.73;1648.00;-4.17;0
4;coastal_bunker;2739.00;9.50;1624.00;-1.77;0
4;coastal_bunker;2749.00;9.50;1607.00;-1.11;0
4;coastal_bunker;2772.00;9.50;1543.00;-0.46;0
4;coastal_bunker;2791.00;9.63;1605.00;-4.12;0
4;coastal_bunker;2744.00;9.50;1558.00;0.00;0
4;coastal_bunker;2804.00;9.55;1589.00;-2.76;0
4;coastal_bunker;2780.00;9.73;1625.00;-4.12;0
4;coastal_bunker;2795.00;9.50;1546.00;-0.59;0
4;coastal_bunker;2810.00;9.50;1564.00;0.93;0
4;coastal_bunker;2722.00;9.70;1571.00;-2.03;0
4;coastal_bunker;2732.00;9.50;1583.00;-2.16;0
4;coastal_bunker;2751.00;10.13;1557.00;-2.11;0
4;coastal_bunker;2773.00;10.15;1635.00;-4.33;0
4;coastal_bunker;2796.00;9.78;1589.00;-4.39;0
4;coastal_bunker;2757.00;9.50;1564.00;-1.37;0
4;coastal_bunker;2762.00;9.57;1544.00;0.79;0
4;coastal_bunker;2818.00;9.50;1556.00;-3.79;0
4;coastal_bunker;2744.00;9.50;1618.00;-0.79;0
4;coastal_bunker;2746.00;11.23;1597.00;-2.90;0
4;coastal_bunker;2746.00;9.50;1544.00;0.00;0
4;coastal_bunker;2822.00;9.55;1578.00;1.37;0
4;coastal_bunker;2748.00;9.50;1609.00;-1.89;0
4;coastal_bunker;2724.00;9.50;1544.00;-2.36;0
4;coastal_bunker;2767.00;9.50;1547.00;-0.46;0
4;coastal_bunker;2803.00;9.68;1558.00;-4.02;0
4;coastal_bunker;2732.00;10.45;1554.00;-2.90;0
4;coastal_bunker;2777.00;9.88;1626.00;-4.17;0
4;coastal_bunker;2755.00;9.50;1565.00;-0.46;0
4;coastal_bunker;2751.00;10.05;1597.00;-2.03;0
4;dockyard;2750.00;10.30;1597.00;-2.03;0
4;anti_air_building;2767.00;10.07;1596.00;3.09;0
4;anti_air_building;2770.00;10.10;1571.00;3.19;0
4;anti_air_building;2747.00;12.10;1566.00;1.04;0
4;synthetic_refinery;2776.00;10.03;1580.00;3.70;0
4;radar_station;2762.00;10.38;1567.00;5.26;0
4;rocket_site;2813.00;9.90;1580.00;3.10;0
4;nuclear_reactor;2768.00;9.88;1550.00;5.76;0
5;arms_factory;2958.00;14.73;1446.00;4.78;0
5;arms_factory;2959.00;11.35;1407.00;4.88;0
5;arms_factory;3008.00;12.73;1449.00;2.72;0
5;arms_factory;2988.00;9.70;1424.00;5.38;0
5;arms_factory;3012.00;9.85;1442.00;1.77;0
5;arms_factory;2997.00;11.30;1374.00;3.32;0
5;industrial_complex;2981.00;9.57;1373.00;1.17;0
5;industrial_complex;2979.00;9.98;1428.00;2.38;0
5;industrial_complex;2916.00;14.50;1420.00;5.39;0
5;industrial_complex;2917.00;12.38;1450.00;1.77;0
5;industrial_complex;2930.00;12.32;1430.00;4.44;0
5;industrial_complex;2982.00;11.30;1480.00;2.27;0
5;air_base;2961.00;15.93;1452.00;3.84;0
5;naval_base;3018.00;9.50;1433.00;-1.25;5786
5;naval_base;2849.00;9.53;1320.00;-1.25;8845
5;naval_base;2916.00;9.50;1391.00;0.32;5555
5;naval_base;2979.00;9.50;1374.00;-0.59;5579
5;naval_base;3019.00;9.55;1387.00;-3.93;5812
5;naval_base;3015.00;9.50;1433.00;0.79;5786
5;naval_base;3004.00;10.30;1398.00;-4.51;5786
5;naval_base;2868.00;9.50;1323.00;-1.57;8871
5;naval_base;3029.00;9.50;1419.00;0.46;5786
5;naval_base;2967.00;9.50;1392.00;-1.57;5555
5;naval_base;3000.00;9.53;1416.00;1.43;5786
5;naval_base;2997.00;9.68;1419.00;1.57;5786
5;naval_base;3011.00;10.00;1394.00;-3.73;5786
5;naval_base;2997.00;9.55;1408.00;-4.47;5786
5;naval_base;2936.00;9.68;1403.00;0.98;5555
5;naval_base;2826.00;9.50;1305.00;0.00;5454
5;naval_base;3025.00;10.03;1373.00;1.57;5812
5;naval_base;2958.00;9.50;1401.00;-0.59;5555
5;naval_base;2948.00;9.50;1406.00;0.00;5555
5;naval_base;2988.00;9.50;1366.00;-0.90;5579
5;naval_base;2997.00;9.50;1357.00;-0.93;5656
5;naval_base;2973.00;9.50;1379.00;-0.24;5579
5;naval_base;2994.00;9.60;1423.00;1.19;5786
5;naval_base;2930.00;9.63;1397.00;0.64;5555
5;bunker;2928.00;13.50;1455.00;3.46;0
5;bunker;2962.00;15.90;1454.00;5.02;0
5;bunker;2985.00;12.63;1472.00;1.40;0
5;bunker;3006.00;11.05;1377.00;4.07;0
5;bunker;3014.00;13.73;1369.00;1.91;0
5;bunker;2988.00;10.53;1407.00;2.01;0
5;bunker;2957.00;11.00;1473.00;6.13;0
5;bunker;2948.00;11.65;1468.00;3.97;0
5;bunker;3021.00;9.70;1426.00;5.18;0
5;bunker;2932.00;10.35;1400.00;1.91;0
5;bunker;2924.00;12.38;1458.00;4.58;0
5;bunker;2948.00;14.63;1456.00;0.96;0
5;bunker;2853.00;9.68;1313.00;3.63;0
5;bunker;2973.00;12.07;1479.00;0.36;0
5;bunker;2988.00;11.18;1381.00;3.02;0
5;bunker;3016.00;9.93;1388.00;5.69;0
5;bunker;2911.00;14.13;1411.00;2.07;0
5;bunker;2995.00;11.60;1392.00;5.09;0
5;bunker;2914.00;10.40;1393.00;1.47;0
5;bunker;2937.00;12.38;1434.00;4.13;0
5;bunker;2981.00;13.18;1451.00;0.87;0
5;bunker;2947.00;12.25;1466.00;2.07;0
5;bunker;2996.00;9.70;1433.00;6.20;0
5;bunker;2969.00;11.55;1402.00;2.58;0
5;bunker;3019.00;12.50;1443.00;4.14;0
5;bunker;3000.00;14.68;1453.00;0.52;0
